2026-04-27 19:29:46 [INFO] [sample] sample285.png -> sample285: 35x53, patches=1855
2026-04-27 19:29:46 [INFO] [sample] sample286.png -> sample286: 35x53, patches=1855
2026-04-27 19:29:46 [INFO] [sample] sample287.png -> sample287: 35x53, patches=1855
2026-04-27 19:29:46 [INFO] [sample] sample288.png -> sample288: 35x53, patches=1855
2026-04-27 19:29:46 [INFO] [sample] sample289.png -> sample289: 35x53, patches=1855
2026-04-27 19:29:46 [INFO] [sample] sample290.png -> sample290: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample291.png -> sample291: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample292.png -> sample292: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample293.png -> sample293: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample294.png -> sample294: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample295.png -> sample295: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample296.png -> sample296: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample297.png -> sample297: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample298.png -> sample298: 35x53, patches=1855
2026-04-27 19:29:47 [INFO] [sample] sample299.png -> sample299: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample300.png -> sample300: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample301.png -> sample301: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample302.png -> sample302: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample303.png -> sample303: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample304.png -> sample304: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample305.png -> sample305: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample306.png -> sample306: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample308.png -> sample308: 35x53, patches=1855
2026-04-27 19:29:48 [INFO] [sample] sample307.png -> sample307: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample309.png -> sample309: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample310.png -> sample310: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample311.png -> sample311: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample313.png -> sample313: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample312.png -> sample312: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample314.png -> sample314: 35x53, patches=1855
2026-04-27 19:29:49 [INFO] [sample] sample315.png -> sample315: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample316.png -> sample316: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample317.png -> sample317: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample318.png -> sample318: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample319.png -> sample319: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample320.png -> sample320: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample321.png -> sample321: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample322.png -> sample322: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample323.png -> sample323: 35x53, patches=1855
2026-04-27 19:29:50 [INFO] [sample] sample324.png -> sample324: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample325.png -> sample325: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample326.png -> sample326: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample327.png -> sample327: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample328.png -> sample328: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample329.png -> sample329: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample330.png -> sample330: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample331.png -> sample331: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample332.png -> sample332: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample333.png -> sample333: 35x53, patches=1855
2026-04-27 19:29:51 [INFO] [sample] sample334.png -> sample334: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample335.png -> sample335: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample336.png -> sample336: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample337.png -> sample337: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample338.png -> sample338: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample339.png -> sample339: 35x53, patches=1855
2026-04-27 19:29:52 [INFO] [sample] sample340.png -> sample340: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample341.png -> sample341: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample342.png -> sample342: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample343.png -> sample343: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample344.png -> sample344: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample345.png -> sample345: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample346.png -> sample346: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample347.png -> sample347: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample348.png -> sample348: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample349.png -> sample349: 35x53, patches=1855
2026-04-27 19:29:53 [INFO] [sample] sample350.png -> sample350: 35x53, patches=1855
2026-04-27 19:29:56 [INFO] [valid_sample] valid_sample1.png -> valid_sample1: 35x53, patches=1855
2026-04-27 19:29:56 [INFO] [valid_sample] valid_sample2.png -> valid_sample2: 35x53, patches=1855
2026-04-27 19:29:56 [INFO] [valid_sample] valid_sample5.png -> valid_sample5: 35x53, patches=1855
2026-04-27 19:29:56 [INFO] [valid_sample] valid_sample3.png -> valid_sample3: 35x53, patches=1855
2026-04-27 19:29:56 [INFO] [valid_sample] valid_sample4.png -> valid_sample4: 35x53, patches=1855
2026-04-27 19:29:57 [INFO] [valid_sample] valid_sample7.png -> valid_sample7: 35x53, patches=1855
2026-04-27 19:29:57 [INFO] [valid_sample] valid_sample6.png -> valid_sample6: 35x53, patches=1855
2026-04-27 19:29:57 [INFO] [valid_sample] valid_sample9.png -> valid_sample9: 35x53, patches=1855
2026-04-27 19:29:57 [INFO] [valid_sample] valid_sample8.png -> valid_sample8: 35x53, patches=1855
2026-04-27 19:29:57 [INFO] [valid_sample] valid_sample10.png -> valid_sample10: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample11.png -> valid_sample11: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample12.png -> valid_sample12: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample13.png -> valid_sample13: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample14.png -> valid_sample14: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample15.png -> valid_sample15: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample17.png -> valid_sample17: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample16.png -> valid_sample16: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample18.png -> valid_sample18: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample19.png -> valid_sample19: 35x53, patches=1855
2026-04-27 19:29:58 [INFO] [valid_sample] valid_sample20.png -> valid_sample20: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample21.png -> valid_sample21: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample22.png -> valid_sample22: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample23.png -> valid_sample23: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample24.png -> valid_sample24: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample25.png -> valid_sample25: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample26.png -> valid_sample26: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample27.png -> valid_sample27: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample29.png -> valid_sample29: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample28.png -> valid_sample28: 35x53, patches=1855
2026-04-27 19:29:59 [INFO] [valid_sample] valid_sample30.png -> valid_sample30: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample31.png -> valid_sample31: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample32.png -> valid_sample32: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample33.png -> valid_sample33: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample34.png -> valid_sample34: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample35.png -> valid_sample35: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample36.png -> valid_sample36: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample38.png -> valid_sample38: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample37.png -> valid_sample37: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample39.png -> valid_sample39: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample40.png -> valid_sample40: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample41.png -> valid_sample41: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample43.png -> valid_sample43: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample42.png -> valid_sample42: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample44.png -> valid_sample44: 35x53, patches=1855
2026-04-27 19:30:00 [INFO] [valid_sample] valid_sample45.png -> valid_sample45: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample46.png -> valid_sample46: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample48.png -> valid_sample48: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample47.png -> valid_sample47: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample49.png -> valid_sample49: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample50.png -> valid_sample50: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample51.png -> valid_sample51: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample54.png -> valid_sample54: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample52.png -> valid_sample52: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample53.png -> valid_sample53: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample55.png -> valid_sample55: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample56.png -> valid_sample56: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample58.png -> valid_sample58: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample57.png -> valid_sample57: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample59.png -> valid_sample59: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample60.png -> valid_sample60: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample61.png -> valid_sample61: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample62.png -> valid_sample62: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample63.png -> valid_sample63: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample64.png -> valid_sample64: 35x53, patches=1855
2026-04-27 19:30:01 [INFO] [valid_sample] valid_sample65.png -> valid_sample65: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample66.png -> valid_sample66: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample67.png -> valid_sample67: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample68.png -> valid_sample68: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample69.png -> valid_sample69: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample70.png -> valid_sample70: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample71.png -> valid_sample71: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample72.png -> valid_sample72: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample74.png -> valid_sample74: 35x53, patches=1855
2026-04-27 19:30:02 [INFO] [valid_sample] valid_sample73.png -> valid_sample73: 35x53, patches=1855
2026-04-27 19:30:11 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample5_labels/sample5.csv
2026-04-27 19:30:11 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample290_labels/sample290.csv
2026-04-27 19:30:11 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample263_labels/sample263.csv
2026-04-27 19:30:11 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample297_labels/sample297.csv
2026-04-27 19:30:11 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample264_labels/sample264.csv
2026-04-27 19:30:16 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample2_labels/sample2.csv
2026-04-27 19:30:16 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample299_labels/sample299.csv
2026-04-27 19:30:17 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample252_labels/sample252.csv
2026-04-27 19:30:17 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample255_labels/sample255.csv
2026-04-27 19:30:17 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample201_labels/sample201.csv
2026-04-27 19:30:21 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample206_labels/sample206.csv
2026-04-27 19:30:21 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample239_labels/sample239.csv
2026-04-27 19:30:22 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample208_labels/sample208.csv
2026-04-27 19:30:22 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample237_labels/sample237.csv
2026-04-27 19:30:23 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample230_labels/sample230.csv
2026-04-27 19:30:25 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample3_labels/sample3.csv
2026-04-27 19:30:25 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample4_labels/sample4.csv
2026-04-27 19:30:26 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample254_labels/sample254.csv
2026-04-27 19:30:26 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample298_labels/sample298.csv
2026-04-27 19:30:27 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample253_labels/sample253.csv
2026-04-27 19:30:29 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample291_labels/sample291.csv
2026-04-27 19:30:30 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample265_labels/sample265.csv
2026-04-27 19:30:30 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample262_labels/sample262.csv
2026-04-27 19:30:31 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample296_labels/sample296.csv
2026-04-27 19:30:31 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample236_labels/sample236.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample231_labels/sample231.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample209_labels/sample209.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample207_labels/sample207.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample238_labels/sample238.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample200_labels/sample200.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample178_labels/sample178.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample14_labels/sample14.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample13_labels/sample13.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample140_labels/sample140.csv
2026-04-27 19:30:33 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample147_labels/sample147.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample343_labels/sample343.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample171_labels/sample171.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample25_labels/sample25.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample185_labels/sample185.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample22_labels/sample22.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample149_labels/sample149.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample182_labels/sample182.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample176_labels/sample176.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample344_labels/sample344.csv
2026-04-27 19:30:34 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample49_labels/sample49.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample310_labels/sample310.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample122_labels/sample122.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample76_labels/sample76.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample82_labels/sample82.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample125_labels/sample125.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample317_labels/sample317.csv
2026-04-27 19:30:35 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample328_labels/sample328.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample85_labels/sample85.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample71_labels/sample71.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample113_labels/sample113.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample321_labels/sample321.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample78_labels/sample78.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample47_labels/sample47.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample326_labels/sample326.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample114_labels/sample114.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample319_labels/sample319.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample40_labels/sample40.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample148_labels/sample148.csv
2026-04-27 19:30:36 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample23_labels/sample23.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample345_labels/sample345.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample177_labels/sample177.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample183_labels/sample183.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample24_labels/sample24.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample184_labels/sample184.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample170_labels/sample170.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample342_labels/sample342.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample179_labels/sample179.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample12_labels/sample12.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample146_labels/sample146.csv
2026-04-27 19:30:37 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample15_labels/sample15.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample141_labels/sample141.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample327_labels/sample327.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample115_labels/sample115.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample41_labels/sample41.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample318_labels/sample318.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample320_labels/sample320.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample79_labels/sample79.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample112_labels/sample112.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample46_labels/sample46.csv
2026-04-27 19:30:38 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample316_labels/sample316.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample124_labels/sample124.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample329_labels/sample329.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample84_labels/sample84.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample123_labels/sample123.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample70_labels/sample70.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample48_labels/sample48.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample77_labels/sample77.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample311_labels/sample311.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample83_labels/sample83.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample55_labels/sample55.csv
2026-04-27 19:30:39 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample333_labels/sample333.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample52_labels/sample52.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample139_labels/sample139.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample101_labels/sample101.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample99_labels/sample99.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample106_labels/sample106.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample334_labels/sample334.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample64_labels/sample64.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample90_labels/sample90.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample130_labels/sample130.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample108_labels/sample108.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample302_labels/sample302.csv
2026-04-27 19:30:40 [INFO] Saved: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample63_labels/sample63.csv
